time,vet1,vet2,vet3,vet4,vet5,vet6,vet7,vet8,vet9,vet10
0,4.55416195306212,4.26121527226859,1.98227123303957,2.78532983501077,0,5.32416100052274,4.61007432214005,5.54523534677543,4.92155642772641,4.66293717714878
0.05,4.39851289936342,5.55330641531874,1.83884909073726,2.63948648926859,0,5.16898924827114,4.45469244923948,5.38971348207771,5.87260316203013,4.50878550704595
0.1,4.24625231229932,5.77470378165568,1.63346845557959,2.48855071650044,0,5.89903598571674,5.56130535869824,5.23464633787081,5.71784934225458,5.56342531175682
0.15,4.08845504504416,5.88057580811225,1.44715803134222,5.83699972186786,0,5.74398612981234,5.40615340100896,5.07914505333275,5.85085445059922,5.4080346447838
0.2,3.9409644934928,5.72591081595127,1.27875360095283,5.68199697566701,0,5.58921883623994,5.25252779492341,4.92472885828697,5.69648394946347,5.25336708657218
0.25,5.84146333826942,5.57145842903524,1.07918124604762,5.5268908428942,0,5.43412160591869,5.09757657754165,5.60667688578644,5.54171400408271,5.09935946206725
0.3,5.91844921839688,5.41653899369965,0.903089986991943,5.3706444498251,0,5.27934064444627,4.94134245225411,5.45166518445111,5.38746101632035,4.94521738984073
0.35,5.76357547888441,5.26076760978448,0.845098040014257,5.21566663878131,5.5367856302507,5.12492787911053,5.6073027253623,5.29595614147267,5.23358239299399,4.79060179496283
0.4,5.60875061057879,5.10731174549067,0.778151250383644,5.06087529835944,5.38260591409705,4.97192494918419,5.45245501037301,5.14156891366582,5.0783915602235,4.63707925739818
0.45,5.454216583578,4.95241463137877,0.477121254719662,4.90597387764921,5.22824632625525,4.81691707985925,5.29810168657004,5.64458234570532,4.92502831476313,4.48105546089337
0.5,5.73465904097212,4.79709434263025,0.301029995663981,4.75199463809003,5.07347273043616,4.66279559477728,5.14341454208238,5.49083882487822,4.77226301431363,4.32939787936104
0.55,5.58008407014583,4.64089863624863,0,4.59644314118364,4.91933963678741,4.50836809095234,5.64537019019148,5.33658980257803,5.58539755480741,4.17814206983774
0.6,5.4249387768827,4.4888185428338,0,4.44076744120451,4.76511695604317,4.35299244544703,5.49082620095606,5.18126604959183,5.4301621638364,4.01765927428376
0.65,5.72487854696816,4.33427275740716,5.53709340615098,4.28690535297237,4.61001036438403,4.19359761029809,5.33626956329765,5.02681099343198,5.27586395071252,5.54561138718269
0.7,5.56983605264278,4.17880434565538,5.38203506271893,4.13155450976124,5.5717379390425,4.04040452891416,5.17942826392522,4.87307053434969,5.12178628793369,5.39033621537637
0.75,5.78092187848484,4.02085828191832,5.22652257586355,3.97349730873206,5.4164008304658,3.88513496606343,5.02526489215451,4.72005175050334,4.96741223798306,5.23458814163335
0.8,5.62630648492357,3.86864443839483,5.06998611779928,3.81597600097198,5.26154596030609,3.72875947516787,4.87117581822308,4.56774371278094,4.81301356688409,5.66619869421152
0.85,5.80602522900912,5.84136385092465,4.91424792986303,5.54297970475602,5.10580302190615,3.57909732655264,4.71650416377322,4.41483969833693,5.59035691022966,5.51081568968055
0.9,5.65051539064665,5.68644320658656,4.75910856661326,5.38845290162702,4.95154150184884,3.41946007278607,4.5648671895044,4.26432187776301,5.43533463061853,5.35630891727749
0.95,5.49546801711393,5.83461396305086,4.60719758723683,5.71231712020557,4.79693493925834,5.83856072419239,4.41118182418225,4.10893692358826,5.2804190087762,5.20106649766787
1,5.3405769608683,5.67969674887282,4.45368519448127,5.55797132409509,4.64238537052769,5.68409906228355,4.2525860640654,5.84359028518862,5.12610217179528,5.04609697612396
1.05,5.18488440770676,5.52497479571631,4.30072588307482,5.40278394130411,4.48743534831955,5.52850276691366,4.0957967936048,5.68857553493358,4.97068618152076,4.89164894387056
1.1,5.02945277226235,5.3701335869421,4.14591083413237,5.24838528257124,4.33023108771928,5.37441470904573,3.93741758147714,5.53302429635873,4.81644679532022,4.73774112989203
1.15,4.87371576368024,5.70609020446915,3.98936081377625,5.09140665456868,4.17257374377197,5.22025195695769,5.54451327810228,5.37812160905835,4.66124460895933,4.58130097344031
1.2,5.59640904388978,5.55208389785129,3.83276430494053,4.93476601540425,4.01456253812761,5.06464140247093,5.38984624160921,5.22292706590588,4.50527210646947,4.42620210284358
1.25,5.44135416311655,5.39735070571681,3.67228262478892,4.77935113936813,3.85853719756964,4.90879052603341,5.2345274068092,5.06738334630641,4.35061623697583,4.26995635193295
1.3,5.28721032876583,5.24249918936687,3.51574141666937,4.62396218875473,3.7049222912234,4.75239420840536,5.07828640197909,4.91358605286128,4.19997446253049,4.11581014140978
1.35,5.13253503972748,5.08763946831264,3.36323580448369,4.4721857888758,3.55205953418788,4.5959258946062,5.63172982208523,4.75799542727688,4.04351946024576,3.96075609090177
1.4,4.97694117081895,4.93258536807688,3.20655604409903,4.31405691924072,3.3932241163613,4.43825747210689,5.47643017694089,4.60125580243214,3.88913355596672,3.80243162643072
1.45,4.82044449125814,4.77770224739416,3.06032002868829,4.16211614106237,3.22245633667925,4.28510702956681,5.32146586447026,4.44594652275683,3.7279477095448,3.65475393325293
